,ct,el,er,t
1058,0.0,9.0,15.087725899461244,17299.7978348732
1059,0.0,11.0,14.89809333170301,17306.927961349487
1060,0.0,9.0,15.391869253568427,17313.328394412994
1061,0.0,11.0,14.59957248047525,17320.864905834198
1062,0.0,9.0,15.178028277224719,17327.23319363594
1063,0.0,9.0,15.062114295543346,17333.683860063553
1064,0.0,10.0,14.932623028726763,17340.572860956192
1065,0.0,9.0,15.263598511901744,17346.993273496628
1066,0.0,9.0,15.15451250109055,17353.44307255745
1067,0.0,9.0,15.059213600831548,17359.90175294876
1068,0.0,17.0,13.362690301327188,17370.031230449677
1069,0.0,9.0,15.249414352171016,17376.395050048828
1070,0.0,9.0,15.027039658246998,17382.84561753273
1071,0.0,10.0,14.824056148012755,17389.666202783585
1072,0.0,9.0,15.131924220057716,17396.112402915955
1073,0.0,10.0,15.24517533575115,17403.215392827988
1074,0.0,11.0,14.859510982203432,17410.47097802162
1075,0.0,9.0,15.408240210639207,17416.908762216568
1076,0.0,10.0,15.115506353285753,17423.820065498352
1077,0.0,100.0,-15.853782913284567,17458.656213998795
1078,0.0,10.0,14.840389480588843,17465.50664114952
1079,0.0,13.0,14.155317315471667,17473.717643737793
1080,0.0,10.0,14.950522946263396,17480.61702489853
1081,0.0,10.0,14.826551290132986,17487.661455631256
1082,0.0,10.0,14.962945244965479,17494.646740198135
1083,0.0,10.0,14.868335476092836,17501.56405854225
1084,0.0,9.0,15.385704518969016,17508.000452041626
1085,0.0,10.0,15.260462216659711,17514.9114921093
1086,0.0,10.0,15.063804984196608,17521.743621587753
1087,0.0,100.0,-15.383586678699855,17551.319590568542
1088,0.0,9.0,15.0648333695407,17557.55139541626
1089,0.0,10.0,14.877897431429734,17564.53071331978
1090,0.0,9.0,15.29620009956226,17570.926162958145
1091,0.0,9.0,15.074617076517377,17577.131779432297
1092,0.0,9.0,15.134937999159542,17583.452484607697
1093,0.0,10.0,15.061947746530787,17590.32856941223
1094,0.0,11.0,14.606662636771471,17597.818124055862
