,ct,el,er,t
2098,0.0,9.0,14.126947352005264,17112.98352789879
2099,0.0,9.0,14.163716056411136,17117.322293758392
2100,0.0,9.0,14.671935276441578,17122.10258126259
2101,0.0,10.0,14.308378453583202,17126.76526594162
2102,0.0,9.0,14.104310407589752,17131.012927293777
2103,0.0,9.0,14.261430753896812,17135.272031068802
2104,0.0,9.0,14.482690635651739,17139.515993118286
2105,0.0,9.0,14.339554275657385,17143.77561569214
2106,0.0,9.0,14.336056410429642,17153.09050655365
2107,0.0,9.0,14.419324398791373,17157.290464639664
2108,0.0,9.0,14.15401215164633,17166.541752815247
2109,0.0,10.0,14.423184425494744,17176.18767142296
2110,0.0,9.0,14.077371680187849,17180.48044848442
2111,0.0,9.0,14.403351839111089,17189.71541404724
2112,0.0,9.0,14.259889412759291,17194.035966157913
2113,0.0,8.0,14.208615182422735,17197.83492398262
2114,0.0,10.0,13.977410064979864,17202.48482298851
2115,0.0,9.0,14.302223482684123,17211.7562520504
2116,0.0,9.0,14.040260295517879,17216.03478527069
2117,0.0,8.0,14.204946138757666,17220.237969636917
2118,0.0,9.0,14.171353265369845,17224.55475306511
2119,0.0,9.0,14.347653507873584,17228.750143051147
2120,0.0,9.0,14.148478528691278,17232.992793560028
2121,0.0,9.0,14.18312808374445,17237.244857549667
2122,0.0,9.0,14.236487507089594,17241.515075445175
2123,0.0,9.0,14.446913092746694,17250.76653599739
2124,0.0,9.0,14.110203964988406,17255.263043642044
2125,0.0,8.0,14.23055163484226,17259.081777095795
2126,0.0,10.0,14.241789900296041,17263.720480680466
2127,0.0,9.0,14.010745724625277,17268.28881239891
2128,0.0,9.0,14.426921910202818,17273.103406190872
2129,0.0,8.0,14.55141144361777,17276.87531232834
2130,0.0,9.0,14.280005585129416,17281.12957215309
2131,0.0,9.0,14.390367506254286,17285.6317820549
2132,0.0,8.0,14.251471430703575,17289.427819252014
2133,2.0,12.0,13.634705942243373,17299.91399025917
2134,0.0,9.0,14.01969873067993,17304.153644561768
2135,0.0,9.0,14.09138726357027,17313.411907434464
2136,0.0,9.0,14.349367719099416,17317.974914073944
2137,0.0,10.0,14.340128255785384,17322.862973451614
2138,0.0,9.0,14.218760617715311,17327.35802745819
2139,0.0,9.0,14.25772904440985,17331.646968841553
2140,0.0,9.0,14.30742575054039,17335.887440681458
2141,0.0,9.0,14.20580812562335,17340.12970352173
2142,0.0,9.0,14.316128732906202,17344.36190509796
2143,0.0,9.0,14.196775379219648,17348.698352098465
2144,0.0,9.0,14.466637124395904,17352.91510462761
2145,0.0,9.0,14.461129200268243,17357.151765346527
2146,0.0,9.0,14.376119906838783,17366.435390233994
2147,0.0,9.0,14.142155475047202,17370.879380464554
2148,0.0,9.0,14.172970477688445,17375.14801454544
2149,0.0,9.0,14.118989171892842,17379.388792037964
2150,0.0,9.0,14.241456492360818,17383.69989132881
2151,0.0,8.0,14.310048164679461,17387.506383895874
2152,0.0,10.0,14.11786881809434,17392.15079140663
2153,0.0,9.0,13.965492215225453,17396.39721751213
2154,0.0,9.0,14.087892148398577,17400.682250738144
2155,0.0,10.0,14.445466217490976,17405.321556329727
2156,0.0,9.0,13.992919221542206,17409.653807640076
2157,0.0,8.0,14.251790810784048,17413.436955213547
2158,0.0,9.0,14.182361643945445,17417.673058986664
2159,0.0,9.0,14.440083105355884,17421.942943811417
2160,0.0,9.0,14.207236674642012,17426.185187101364
2161,0.0,9.0,14.444149623574091,17430.417667150497
2162,0.0,9.0,14.381834871036066,17434.753730773926
2163,0.0,8.0,14.370271257237185,17438.54779648781
2164,0.0,9.0,14.408699063619638,17442.848129749298
2165,0.0,8.0,14.334318963240658,17446.697722434998
2166,0.0,9.0,14.664101032612498,17450.900295495987
2167,0.0,9.0,14.280647335623845,17455.38171339035
2168,0.0,8.0,14.255406412383174,17459.264446020126
2169,0.0,8.0,14.467081142732422,17463.06162071228
2170,0.0,9.0,14.465530248015707,17467.298666477203
2171,0.0,10.0,14.509199125116115,17471.981479406357
2172,0.0,9.0,14.220835441422345,17476.235329151154
2173,0.0,9.0,14.001563355242407,17480.47576403618
2174,0.0,9.0,14.35111958339329,17484.737905979156
2175,0.0,8.0,14.277143040619217,17493.644443035126
2176,0.0,8.0,14.430799426461416,17497.477011203766
2177,0.0,9.0,14.682860769921415,17501.66010570526
2178,0.0,10.0,14.173481589171168,17506.33615231514
2179,0.0,9.0,14.175675466957886,17510.570473194122
2180,0.0,9.0,14.28099150001632,17514.837020158768
2181,0.0,9.0,14.063598423351351,17519.138971805573
2182,0.0,8.0,14.296561999362064,17522.94591164589
2183,0.0,9.0,14.464502247559569,17527.20174741745
2184,0.0,9.0,14.27489713728103,17531.505032777786
2185,0.0,8.0,14.213647225381271,17535.316336870193
2186,0.0,9.0,14.3302253837666,17539.573673725128
2187,0.0,9.0,14.174456393144137,17543.886025190353
2188,0.0,8.0,14.423566842739657,17547.669149637222
2189,0.0,9.0,14.301387976678248,17551.91192960739
2190,0.0,9.0,14.485666794271541,17556.362719774246
2191,0.0,9.0,14.222624574870771,17560.615193605423
2192,0.0,9.0,14.200160547750679,17565.09018921852
2193,0.0,9.0,14.136932761161951,17569.322245121002
2194,0.0,9.0,14.194474034246811,17573.623124599457
2195,0.0,9.0,14.356774407081037,17577.871143341064
2196,0.0,9.0,14.399888751104989,17582.084153413773
2197,0.0,9.0,14.035103432941359,17586.350162029266
2198,0.0,9.0,14.393493614407307,17590.59059071541
2199,0.0,9.0,14.394421581952876,17594.99055337906
2200,0.0,9.0,14.415436958426719,17599.754519701004
2201,0.0,8.0,14.484439053204959,17603.745101451874
2202,0.0,9.0,14.124924755786479,17608.01678466797
2203,0.0,9.0,14.071053504890575,17612.25076031685
2204,0.0,9.0,14.15483545041358,17621.54394841194
2205,0.0,9.0,14.13070137995342,17625.78249692917
2206,0.0,9.0,14.151369081706159,17630.090095996857
2207,0.0,9.0,14.401058832746463,17634.318407058716
2208,0.0,8.0,14.06908114401035,17638.155794858932
2209,0.0,9.0,14.444966947296916,17642.40404200554
2210,0.0,9.0,14.297243563183015,17646.66833424568
2211,0.0,9.0,14.476663165778007,17650.906127929688
2212,0.0,9.0,14.327846039482889,17655.215167284012
2213,0.0,9.0,14.126434238383244,17659.49046230316
2214,0.0,8.0,14.290071723751232,17663.29528570175
2215,0.0,9.0,14.525865579603668,17667.52561736107
2216,0.0,9.0,14.022196938321198,17671.808933496475
2217,0.0,9.0,14.082112506643778,17676.045456409454
2218,0.0,10.0,13.7747189805348,17680.695855379105
2219,0.0,9.0,13.906577973561603,17685.016249656677
2220,0.0,8.0,14.474810133171292,17688.80351614952
2221,0.0,9.0,14.344802091596872,17693.057435274124
2222,0.0,9.0,14.483571765587241,17697.327594041824
2223,0.0,9.0,14.429516464787007,17701.55198121071
2224,0.0,9.0,14.03664679625636,17705.845222711563
2225,0.0,9.0,14.26036191027264,17710.121121168137
2226,0.0,8.0,14.293699522983704,17713.93147778511
2227,2.0,11.0,13.691634689308511,17718.96358704567
2228,0.0,9.0,14.441562789387843,17723.234124422073
2229,0.0,9.0,14.318730949772537,17727.4811065197
2230,0.0,9.0,14.212297628553396,17731.734617948532
2231,0.0,9.0,14.23198756898475,17736.034997701645
2232,0.0,8.0,14.330158872266281,17739.831947803497
2233,0.0,10.0,14.470727289467888,17744.480724334717
2234,0.0,9.0,14.151271785651257,17748.755435466766
2235,0.0,9.0,14.439430387348947,17753.207765340805
2236,0.0,9.0,14.193291405457947,17757.45166993141
2237,0.0,9.0,14.246989013652128,17762.11201786995
2238,0.0,9.0,14.216138301166477,17766.42029094696
2239,0.0,9.0,14.217395917713663,17770.645028591156
2240,0.0,9.0,14.465375911082985,17774.881475687027
2241,1.0,11.0,13.837417253074399,17779.945205926895
2242,0.0,9.0,14.361664463468635,17784.21749806404
2243,0.0,9.0,14.41730939233397,17788.458372592926
2244,0.0,9.0,14.566956112054507,17797.776329517365
2245,0.0,8.0,14.313458241858378,17801.54988360405
2246,0.0,9.0,14.38146846605208,17806.091567754745
2247,0.0,8.0,14.436580653164572,17809.90376496315
2248,0.0,9.0,14.538530158847777,17814.12267112732
2249,0.0,10.0,14.161794767752557,17818.782861709595
2250,0.0,9.0,14.083694181749856,17823.111800432205
2251,0.0,8.0,14.482781093881044,17826.912237882614
2252,0.0,9.0,14.138625980430707,17831.14474582672
2253,0.0,9.0,14.129155169265111,17835.402096033096
2254,0.0,9.0,14.102614760747253,17839.67651772499
2255,0.0,9.0,14.114530419374518,17843.910495758057
2256,0.0,9.0,14.155480579731526,17848.168253660202
2257,0.0,9.0,14.325462597259909,17852.68223619461
2258,1.0,9.0,14.271712166293337,17856.867519378662
2259,0.0,9.0,14.368846632571929,17861.100130081177
2260,0.0,9.0,14.310586846624165,17865.38198375702
2261,0.0,9.0,14.450625465315122,17869.65694952011
2262,0.0,9.0,14.425886909981807,17874.292026758194
2263,0.0,10.0,14.32238787682435,17879.060451745987
2264,0.0,9.0,13.90811491269371,17883.38210105896
2265,1.0,9.0,14.288633169122058,17887.649399757385
2266,0.0,9.0,14.443330740910081,17891.91876721382
2267,0.0,9.0,14.609744698939004,17896.161355495453
2268,0.0,9.0,14.564654154329851,17900.905630111694
2269,0.0,8.0,14.177285791635153,17904.731903791428
2270,50.0,100.0,-15.762350613214636,17952.842144727707
2271,1.0,8.0,14.094573437680822,17956.6544649601
2272,0.0,9.0,13.939834303283657,17960.916553497314
2273,0.0,9.0,14.394777669703613,17965.367509126663
2274,0.0,10.0,14.542226877474416,17970.022503376007
2275,1.0,9.0,14.086542610864297,17974.330639362335
2276,0.0,8.0,14.194945634879204,17978.113916635513
2277,0.0,9.0,14.421932668326615,17982.36175942421
2278,0.0,9.0,14.307449517467562,17986.61777448654
2279,0.0,9.0,14.240030127748994,17990.95961046219
2280,0.0,8.0,14.402270466880067,17994.740742444992
2281,0.0,9.0,14.486335681305903,17998.979357004166
2282,0.0,9.0,14.348861177065988,18003.302490711212
2283,1.0,8.0,14.295803069590553,18007.126627922058
2284,0.0,9.0,14.34840651049662,18011.35139155388
2285,0.0,9.0,14.376423885328279,18015.622402191162
2286,0.0,9.0,14.361514716432927,18019.851454496384
2287,0.0,9.0,14.392130910827909,18024.084542274475
2288,0.0,9.0,14.24936209584207,18033.426961421967
2289,0.0,8.0,14.283175500871497,18037.243080615997
2290,1.0,9.0,14.35799661100636,18041.472253084183
2291,0.0,9.0,14.435910496891745,18045.746712446213
2292,0.0,9.0,14.514806616211944,18050.19164443016
2293,0.0,9.0,14.406904204692289,18054.44305586815
2294,0.0,9.0,14.516510216592323,18058.945248365402
2295,0.0,8.0,14.240994964075757,18062.76384782791
2296,0.0,9.0,14.401044182651084,18066.98355460167
2297,0.0,10.0,14.478945891371017,18071.66083049774
2298,0.0,9.0,14.397394277478039,18075.93796658516
2299,0.0,9.0,14.260199570040292,18080.17039680481
2300,0.0,10.0,14.448661876244222,18089.82927632332
2301,0.0,9.0,14.015182092162199,18099.137174844742
2302,1.0,10.0,14.275419922930741,18103.746735572815
2303,0.0,9.0,14.398460004577004,18107.9908015728
2304,0.0,9.0,14.311111393137814,18112.266352653503
2305,0.0,9.0,14.460409947272638,18116.522725105286
2306,0.0,9.0,14.272861307318522,18120.766954898834
2307,0.0,9.0,14.412330830220238,18125.05758213997
2308,0.0,9.0,14.57177830127809,18129.261072158813
2309,0.0,9.0,14.319785536972088,18133.538019180298
2310,0.0,9.0,14.499492004686113,18137.786113739014
2311,0.0,9.0,14.280622330085915,18142.056861400604
2312,0.0,9.0,14.297977968292356,18146.348019361496
2313,0.0,8.0,14.545418844294913,18150.241766929626
2314,0.0,8.0,14.427461807557197,18154.23810195923
2315,0.0,9.0,14.329379351787791,18158.479972600937
2316,1.0,9.0,14.31898948891087,18162.783331871033
2317,0.0,9.0,14.686911899101329,18167.001316070557
2318,0.0,9.0,14.086625854074436,18171.25259757042
2319,0.0,10.0,14.150488012366218,18175.954802513123
2320,0.0,8.0,14.31833173945342,18179.764014959335
2321,0.0,9.0,14.578360706744803,18184.020407915115
2322,0.0,9.0,14.400829330427454,18188.264538526535
2323,0.0,9.0,14.446329859692352,18192.527232170105
2324,0.0,9.0,14.117241859299867,18196.80624628067
2325,0.0,9.0,14.627467247433046,18201.841790676117
2326,0.0,9.0,14.12357168672954,18206.33020734787
2327,0.0,8.0,14.32970642619666,18210.313509225845
2328,0.0,9.0,14.244305020120713,18219.58496117592
2329,0.0,9.0,14.441385555650498,18223.829108715057
2330,0.0,9.0,14.31109424384083,18228.281653404236
2331,0.0,9.0,14.33654009497658,18232.537701368332
2332,0.0,9.0,14.235639961284292,18236.861939907074
2333,0.0,8.0,14.486001718773156,18245.655602693558
2334,0.0,9.0,14.529456814266275,18249.946009159088
2335,0.0,9.0,14.360849225091311,18254.223585128784
2336,0.0,9.0,14.265939015513537,18258.4622092247
2337,0.0,9.0,14.235172590988999,18267.690773248672
2338,0.0,9.0,14.249376921971141,18272.01487803459
2339,0.0,8.0,14.35771560625179,18275.82364678383
2340,0.0,9.0,14.379158784494596,18280.06776881218
2341,0.0,9.0,14.402651589657994,18284.329440116882
2342,0.0,9.0,14.324975247314578,18288.571828842163
2343,0.0,9.0,14.250684217073289,18292.835518360138
2344,0.0,9.0,14.439352594025848,18297.137229919434
2345,0.0,8.0,14.290260505819024,18301.01550745964
2346,0.0,9.0,14.478921118500015,18310.21701860428
2347,0.0,10.0,14.238815779338296,18314.90984582901
2348,0.0,8.0,14.192753046199446,18318.72686934471
2349,0.0,9.0,14.433932750201095,18322.98209309578
2350,0.0,9.0,14.174275180392119,18327.243927955627
2351,0.0,9.0,14.355896375271291,18336.570474386215
2352,0.0,8.0,14.212829222391282,18340.77401328087
2353,0.0,9.0,14.16880945195808,18350.010095834732
2354,0.0,9.0,14.200391779336195,18354.445264577866
2355,0.0,9.0,14.081839192570364,18358.719311475754
2356,0.0,9.0,14.18702568867394,18362.95543861389
2357,0.0,9.0,14.2939573234221,18367.252247571945
2358,0.0,9.0,14.10145758954843,18371.47503709793
2359,0.0,9.0,14.610147895441077,18375.715297698975
2360,0.0,9.0,14.264438235166455,18379.96742248535
2361,0.0,9.0,14.233574021198734,18384.305944919586
2362,0.0,8.0,14.356537831309545,18388.07786798477
2363,0.0,9.0,14.350766004567994,18392.352705955505
2364,0.0,9.0,14.23318576325926,18396.67250442505
2365,6.0,11.0,13.76808903422526,18401.6449136734
2366,2.0,9.0,14.090056345688575,18405.90995335579
2367,0.0,9.0,14.33730891947804,18410.150065660477
2368,1.0,9.0,14.1735908640299,18414.715627908707
2369,4.0,11.0,13.733562394458069,18419.872165441513
2370,0.0,9.0,14.523321132605183,18424.181500673294
2371,0.0,8.0,14.333051581583103,18432.995787143707
2372,0.0,9.0,14.54868625316667,18437.218101501465
2373,0.0,10.0,14.468113046909309,18441.89491891861
2374,0.0,9.0,14.17812426102485,18446.169100046158
2375,0.0,9.0,14.440167288813141,18455.425216913223
2376,82.0,100.0,-17.713360404663913,18498.271554470062
2377,0.0,10.0,12.997498287837725,18502.979412794113
2378,0.0,9.0,14.236558804556022,18507.845810174942
2379,0.0,9.0,14.129831000894804,18512.09011554718
2380,0.0,9.0,14.437210742962218,18516.408319234848
2381,0.0,8.0,14.356534765527618,18520.19350361824
2382,0.0,10.0,14.666227718971868,18524.92199063301
2383,0.0,9.0,14.643482535311072,18529.154852867126
2384,0.0,9.0,14.432216582756368,18533.395315885544
2385,0.0,9.0,14.10702307509224,18537.631299734116
2386,0.0,10.0,14.637767046133895,18547.297838687897
2387,0.0,9.0,14.462790358725059,18551.559358358383
2388,0.0,10.0,14.689148448323833,18556.228716373444
2389,0.0,9.0,14.331007270150542,18560.51256752014
2390,0.0,9.0,14.541437483199225,18564.702565193176
2391,0.0,9.0,14.043229888295645,18573.966137886047
2392,0.0,9.0,14.386900559981989,18578.24315881729
2393,0.0,9.0,14.338352796740981,18587.502814531326
2394,0.0,9.0,13.988517523713211,18591.78462290764
2395,0.0,9.0,14.233888303122706,18601.047991514206
2396,0.0,9.0,14.138651697258407,18605.253534317017
2397,0.0,9.0,14.227339688579791,18609.923539876938
2398,0.0,9.0,14.328448917483808,18614.208513498306
2399,0.0,8.0,14.2541949874212,18618.02440547943
2400,0.0,9.0,14.345033551561285,18622.27487897873
2401,0.0,9.0,14.157919646967075,18626.591962099075
2402,0.0,8.0,14.34689181503344,18630.392284870148
2403,0.0,9.0,14.423693229517818,18639.661832094193
2404,0.0,9.0,14.371052356670853,18644.164984464645
2405,0.0,9.0,14.373168444265417,18648.36359977722
2406,0.0,9.0,13.975115196613991,18652.632748126984
2407,0.0,9.0,14.197699542710911,18656.937442064285
2408,0.0,8.0,14.396233101819103,18665.724853277206
2409,0.0,9.0,14.123095226324017,18669.98259139061
2410,0.0,9.0,14.245641960915696,18674.24224472046
2411,0.0,9.0,14.080536537891737,18678.509957790375
2412,0.0,9.0,14.376481669673002,18682.732177972794
2413,3.0,11.0,13.9123351032828,18687.840470314026
2414,0.0,8.0,14.20348244478826,18691.65073132515
2415,0.0,9.0,14.455388743262121,18695.904900550842
2416,0.0,9.0,14.238334422847181,18700.16948080063
2417,0.0,9.0,14.145228804131524,18704.437210083008
2418,0.0,10.0,14.101596105891879,18709.109060764313
2419,3.0,9.0,14.138707038507185,18713.707168340683
2420,0.0,10.0,14.157675888568901,18718.487672805786
2421,0.0,9.0,14.074295898248453,18722.853531122208
2422,0.0,9.0,14.36509196105031,18727.105672836304
2423,0.0,9.0,14.20868057258189,18731.365776777267
2424,1.0,9.0,14.398924067746545,18735.817901849747
2425,0.0,9.0,14.265955185378324,18740.075486183167
2426,0.0,9.0,14.267140626952543,18744.38945388794
2427,0.0,8.0,14.212734869298135,18748.16304397583
2428,1.0,10.0,14.539882440154953,18752.829514026642
2429,0.0,9.0,14.077612768295317,18757.094606876373
2430,0.0,10.0,14.322083592051857,18761.74542737007
2431,0.0,9.0,14.161695924889715,18766.182958602905
2432,0.0,9.0,14.071990207295933,18770.491831064224
2433,0.0,9.0,14.277840377181082,18774.72447490692
2434,0.0,9.0,14.474931042005254,18778.96615600586
2435,0.0,9.0,14.367685477585699,18783.20044541359
2436,0.0,9.0,14.12614507892665,18787.5050945282
2437,0.0,9.0,14.727024336957687,18791.76114630699
2438,0.0,9.0,14.426725901848195,18795.97803926468
2439,0.0,9.0,14.199332656605101,18800.292506456375
2440,0.0,9.0,14.374905728666338,18804.518725395203
2441,0.0,9.0,14.19272318403389,18809.16323208809
2442,0.0,9.0,14.081159048648832,18813.42138147354
2443,0.0,9.0,14.147060292384865,18817.682025671005
2444,0.0,9.0,13.962013837229136,18821.9293115139
2445,0.0,9.0,14.112121663601727,18826.261153697968
2446,0.0,8.0,14.214119641007409,18830.035963773727
2447,0.0,10.0,14.113906674159264,18834.699615240097
2448,0.0,9.0,14.266458960027647,18838.963372707367
2449,0.0,9.0,14.322206292335382,18843.24461913109
2450,0.0,9.0,14.3930842202921,18847.457138299942
2451,0.0,9.0,14.148206548836583,18851.777341604233
2452,0.0,9.0,14.185631952029041,18855.989760875702
2453,0.0,9.0,14.475601182746464,18860.27610397339
2454,0.0,9.0,14.314256003516384,18864.496368169785
2455,0.0,9.0,14.083267078297212,18868.720953464508
2456,0.0,10.0,14.34498532607041,18873.430352926254
2457,0.0,9.0,14.388081480993922,18877.705089092255
2458,0.0,8.0,14.153766109194779,18881.516136407852
2459,0.0,9.0,14.552426254817025,18885.75820493698
2460,3.0,9.0,14.179322676057799,18890.05672979355
2461,0.0,9.0,14.562700211647213,18894.266036510468
2462,1.0,10.0,13.82489735877475,18898.945828676224
2463,0.0,9.0,14.191686765733614,18908.207568645477
2464,0.0,9.0,14.41784299203246,18912.535661697388
2465,0.0,9.0,14.180144314417525,18921.896510362625
2466,0.0,10.0,14.497741599763573,18926.559765577316
2467,0.0,9.0,14.312171019413034,18930.81734728813
2468,0.0,9.0,14.270400877610086,18935.06348323822
2469,0.0,10.0,14.506372780806547,18939.729783535004
2470,0.0,9.0,14.26552026987324,18944.247696876526
2471,0.0,9.0,13.980324103808627,18948.439719200134
2472,0.0,9.0,14.20157125284454,18952.683051109314
2473,0.0,9.0,14.12837747210203,18956.937143087387
2474,0.0,9.0,14.18242049735522,18961.207227230072
2475,0.0,10.0,14.412607593613984,18965.8673517704
2476,0.0,10.0,14.441830844260654,18970.631769418716
2477,0.0,10.0,14.179165469999347,18980.3846449852
2478,0.0,9.0,14.144829861962137,18984.63222336769
2479,0.0,10.0,14.32223254925286,18989.28467822075
2480,0.0,9.0,13.906592480606607,18993.56059408188
2481,0.0,10.0,14.49774903581395,18998.198956489563
2482,0.0,10.0,14.356844025138416,19002.90218281746
2483,0.0,9.0,14.358565499820417,19007.181592941284
2484,0.0,9.0,14.215306114197764,19011.37498641014
2485,0.0,9.0,14.145761368662736,19015.63747215271
2486,0.0,9.0,14.241582913083441,19019.885115146637
2487,0.0,9.0,14.141201185708205,19024.53485441208
2488,0.0,9.0,13.975689283521803,19028.798815011978
2489,0.0,9.0,14.359532616967439,19033.09213399887
2490,0.0,9.0,14.471963028084396,19037.28846859932
